38.67594147,207.3782654
38.68251038,207.5639496
38.69504929,207.7224426
38.67892838,207.8945313
38.67594147,208.062088
38.67594147,208.2387085
38.67892838,208.4153137
38.67594147,208.5828857
38.66937256,208.7549591
38.66638947,208.9134674
38.68549347,209.0991364
38.69504929,209.271225
38.69206238,209.4433136
38.68549347,209.6108704
38.68549347,209.805603
38.69206238,209.9867401
38.70460129,210.1678925
38.70161819,210.3490295
38.69504929,210.5392303
38.70161819,210.711319
38.7111702,210.8969879
38.69863129,211.0645599
38.69206238,211.245697
38.68907928,211.4358978
38.69206238,211.6170502
38.68907928,211.7891235
38.68251038,211.9793243
38.69504929,212.1695251
38.70460129,212.3461456
38.70460129,212.527298
38.69206238,212.7129669
38.69863129,212.8895874
38.70460129,213.0797882
38.70818329,213.2518616
38.69863129,213.4330139
38.69863129,213.614151
38.69504929,213.7907715
38.70460129,213.9809723
38.70460129,214.1621246
38.70161819,214.3432617
38.70460129,214.5198822
38.70460129,214.7010193
38.70818329,214.868576
38.70161819,215.0587769
38.70818329,215.2353973
38.71415329,215.4120178
38.7111702,215.5840912
38.7111702,215.7516632
38.71773911,215.941864
38.72729111,216.1184692
38.72729111,216.2950897
38.72729111,216.4626465
38.73027802,216.6483154
38.73027802,216.8249359
38.73684311,217.0196686
38.74639893,217.1826935
38.73983002,217.3638458
38.73684311,217.5449829
38.73983002,217.72612
38.73983002,217.8800964
38.7243042,218.0567169
38.71773911,218.2333374
38.7243042,218.4144745
38.73027802,218.5865631
38.7243042,218.749588
38.7207222,218.935257
38.7207222,219.1073456
38.72729111,219.2839661
38.73027802,219.4560547
38.7243042,219.6417236
38.7243042,219.8183441
38.73386002,220.0130768
38.73684311,220.1715698
38.7207222,220.3391266
38.70460129,220.5021667
38.70161819,220.6878357
38.71415329,220.8553925
38.7207222,221.0365295
38.71773911,221.21315
38.71415329,221.3852386
38.72729111,221.5573273
38.72729111,221.7113037
38.71415329,221.8833771
38.70818329,222.0464172
38.71415329,222.2230225
38.7243042,222.3996429
38.73027802,222.5762634
38.73684311,222.7392883
38.73983002,222.9159088
38.73684311,223.1015778
38.73983002,223.2781982
38.74341202,223.445755
38.73983002,223.6404877
38.73983002,223.8170929
38.74998093,224.0027618
38.74639893,224.165802
38.74639893,224.3514709
38.74341202,224.5280914
38.74998093,224.7182922
38.75296402,224.885849
38.74998093,225.0669861
38.74998093,225.2571869
38.75595093,225.4473877
38.75595093,225.6194763
38.74639893,225.814209
38.74341202,225.9908295
38.75296402,226.1810303
38.76251984,226.3621674
38.75953293,226.5297241
38.74998093,226.7244568
38.75595093,226.8965454
38.75953293,227.0731659
38.75595093,227.2452545
38.74639893,227.4263916
38.73983002,227.6030121
38.74998093,227.7932129
38.74998093,227.9562378
38.74639893,228.1373901
38.74639893,228.3094635
38.74998093,228.486084
38.74639893,228.6445923
38.73983002,228.8257294
38.73983002,228.997818
38.74998093,229.1880188
38.75595093,229.3555756
38.75953293,229.532196
38.75296402,229.7133331
38.75595093,229.8763733
38.75595093,230.0665741
38.76908493,230.2386475
38.77505875,230.4152679
38.77505875,230.5873566
38.77505875,230.7730255
38.77864075,230.9360657
38.77505875,231.1036224
38.75953293,231.2757111
38.75595093,231.4523163
38.76550293,231.6334686
38.77207184,231.7964935
38.76908493,231.9640503
38.76550293,232.1406708
38.75953293,232.3218079
38.75953293,232.4757843
38.75595093,232.6524048
38.75296402,232.8335419
38.76550293,233.0192108
38.76908493,233.182251
38.75296402,233.3588562
38.74341202,233.5173645
38.75595093,233.7030334
38.75953293,233.8705902
38.75296402,234.038147
38.74341202,234.2011871
38.74998093,234.3732605
38.74998093,234.549881
38.75296402,234.7129059
38.74998093,234.875946
38.74639893,235.0570831
38.74639893,235.2201233
38.74998093,235.3831482
38.73684311,235.550705
38.73983002,235.731842
38.75595093,235.9084625
38.76251984,236.085083
38.75953293,236.2481079
38.75595093,236.4247284
38.75953293,236.5922852
38.76550293,236.782486
38.76908493,236.9545746
38.76251984,237.1311798
38.75595093,237.2987518
38.75953293,237.4844208
38.76908493,237.6519775
38.76251984,237.8331146
38.76550293,237.9961548
38.76251984,238.1772919
38.76908493,238.3584442
38.78162384,238.5531616
38.77864075,238.7207184
38.76908493,238.9109344
38.77505875,239.1056519
38.78520584,239.268692
38.78520584,239.454361
38.77505875,239.6264496
38.77505875,239.8166504
38.78162384,239.988739
38.78162384,240.1653442
38.77207184,240.3374329
38.77207184,240.5321655
38.76908493,240.6997223
38.77864075,240.8763428
38.77207184,241.0438995
38.75953293,241.22052
38.75595093,241.4016571
38.76550293,241.564682
38.76908493,241.7413025
38.76550293,241.9043274
38.75953293,242.0809479
38.76550293,242.2530365
38.77207184,242.4341736
38.77207184,242.5972137
38.77207184,242.7783508
38.77864075,242.9504395
38.78520584,243.1270599
38.78819275,243.2900848
38.79117966,243.4802856
38.79476166,243.6523743
38.79117966,243.8335114
38.78819275,244.0010834
38.78520584,244.1731567
38.77864075,244.3361969
38.78520584,244.517334
38.78819275,244.6758423
38.78162384,244.8524475
38.79774475,245.0335999
38.80073166,245.2102051
38.79774475,245.3777771
38.78520584,245.5317383
38.77864075,245.7128906
38.78162384,245.8940277
38.79476166,246.0661163
38.79117966,246.2200928
38.78162384,246.4012299
38.77864075,246.5733185
38.78162384,246.7408752
38.77505875,246.9039154
38.76550293,247.076004
38.76251984,247.2480774
38.77505875,247.4428101
38.78520584,247.6013184
38.77505875,247.773407
38.75953293,247.9319
38.75595093,248.1130524
38.76550293,248.2760773
38.76550293,248.4481659
38.75953293,248.6157227
38.75595093,248.7878113
38.76908493,248.9644165
38.77207184,249.1274567
38.75953293,249.3131256
38.76550293,249.4852142
38.77207184,249.675415
38.77864075,249.8520355
38.78162384,250.0241089
38.77505875,250.187149
38.76908493,250.3773499
38.77864075,250.5494385
38.77207184,250.7124634
38.76550293,250.884552
38.77505875,251.0656891
38.77207184,251.2468414
38.77505875,251.4234619
38.77864075,251.5955353
38.78162384,251.7766876
38.78162384,251.9668884
38.79117966,252.1389771
38.79117966,252.3337097
38.78819275,252.5057831
38.78819275,252.6959991
38.79117966,252.8726044
38.79117966,253.0537567
38.78520584,253.2213135
38.78162384,253.4160461
38.78162384,253.5881195
38.78819275,253.76474
38.77864075,253.9504089
38.77207184,254.1270294
38.77505875,254.3172302
38.78162384,254.4802551
38.77864075,254.6568756
38.76908493,254.8244324
38.76550293,255.0010529
38.76251984,255.1776581
38.76908493,255.3452301
38.76908493,255.5218353
38.77207184,255.6893921
38.77207184,255.8705444
38.77505875,256.0335693
38.77505875,256.2237854
38.77864075,256.395874
38.78520584,256.5860596
38.78520584,256.7626648
38.78520584,256.9347534
38.78520584,257.1023254
38.78162384,257.2879944
38.78162384,257.4510193
38.78819275,257.6231079
38.78819275,257.7951965
38.78162384,257.9763489
38.78520584,258.1484375
38.79774475,258.3114624
38.79476166,258.4926147
38.79476166,258.6556396
38.79774475,258.8322449
38.80431366,259.0179138
38.80730057,259.1900024
38.79774475,259.3575745
38.79117966,259.5523071
38.80073166,259.7198486
38.80431366,259.8919373
38.79774475,260.0549622
38.79117966,260.2315979
38.78520584,260.4036865
38.79117966,260.5667114
38.78520584,260.7342529
38.76908493,260.8927612
38.77864075,261.0784302
38.79476166,261.2414551
38.79774475,261.4090271
38.77207184,261.572052
38.76908493,261.7441406
38.77864075,261.925293
38.79476166,262.1064148
38.78520584,262.2649231
38.78162384,262.4460754
38.78819275,262.6226807
38.79774475,262.8083496
38.79117966,262.9804382
38.78520584,263.1661072
38.78819275,263.3427429
38.79117966,263.5238647
38.79774475,263.6914368
38.79117966,263.8590088
38.78520584,264.035614
38.79117966,264.2077026
38.79774475,264.3797913
38.80431366,264.5518799
38.80073166,264.7284851
38.80073166,264.9096375
38.81685257,265.099823
38.82043457,265.2764587
38.82043457,265.4621277
38.82043457,265.6432495
38.82999039,265.828949
38.82640457,265.9964905
38.81685257,266.1867065
38.80730057,266.3587952
38.81088257,266.5489807
38.81685257,266.7346497
38.80073166,266.9112854
38.79117966,267.0788269
38.78819275,267.269043
38.79774475,267.4320679
38.79476166,267.6041565
38.77864075,267.7762451
38.77864075,267.9573669
38.78162384,268.1204224
38.78819275,268.2970276
38.77864075,268.4645691
38.77207184,268.6366577
38.77505875,268.8132935
38.77864075,268.9853821
38.77864075,269.1529236
38.77505875,269.3340759
38.77505875,269.5106812
38.78162384,269.7008972
38.79117966,269.8594055
38.78819275,270.0450745
38.79117966,270.2171631
38.79117966,270.3892517
38.79476166,270.5567932
38.79117966,270.7198181
38.78819275,270.882843
38.79476166,271.0730591
38.80431366,271.236084
38.80431366,271.4126892
38.78819275,271.5757446
38.78819275,271.7523499
38.79774475,271.9153748
38.80073166,272.0965271
38.79774475,272.2686157
38.79476166,272.4497681
38.79476166,272.6263733
38.79774475,272.7939148
38.79117966,272.9614868
38.78162384,273.1335754
38.78162384,273.2966003
38.78819275,273.468689
38.78520584,273.636261
38.78520584,273.8038025
38.78819275,273.9940186
38.78819275,274.1434631
38.77864075,274.2974243
38.76251984,274.4559326
38.76550293,274.6370544
38.78162384,274.8001099
38.78819275,274.9767151
38.78162384,275.1488037
38.78162384,275.3118286
38.78520584,275.5020447
38.78162384,275.6650696
38.78162384,275.8461914
38.77505875,276.01828
38.79476166,276.2039795
38.80073166,276.371521
38.79476166,276.5526733
38.78819275,276.7156982
38.79117966,276.8877869
38.79476166,277.0689392
38.79117966,277.2319641
38.79476166,277.4040527
38.79117966,277.5715942
38.79774475,277.7527466
38.80431366,277.9248352
38.80730057,278.0969238
38.80730057,278.2644653
38.80730057,278.459198
38.81386948,278.62677
38.81685257,278.8033752
38.81088257,278.9845276
38.80073166,279.1611328
38.80073166,279.3332214
38.80431366,279.5279541
38.80431366,279.7000427
38.79117966,279.8766479
38.79117966,280.0532837
38.79774475,280.2344055
38.79774475,280.3974609
38.79117966,280.5740662
38.79117966,280.7416382
38.79117966,280.9136963
38.78819275,281.0767517
38.77864075,281.2533569
38.77505875,281.4163818
38.78162384,281.5975342
38.78520584,281.7650757
38.79117966,281.9417114
38.77505875,282.1047363
38.76908493,282.2904053
38.77505875,282.4624939
38.78819275,282.6300659
38.78162384,282.8111877
38.78162384,282.9742126
38.78162384,283.1599121
38.78520584,283.3183899
38.78520584,283.4814148
38.77864075,283.6444702
38.78162384,283.8210754
38.79476166,283.9841003
38.80431366,284.1516724
38.80431366,284.3192139
38.80073166,284.5003662
38.80073166,284.6633911
38.80073166,284.8309631
38.80073166,284.9985046
38.80073166,285.1841736
38.80431366,285.3471985
38.80730057,285.5147705
38.79476166,285.6868591
38.79117966,285.8453674
38.80073166,286.0264893
38.80073166,286.180481
38.79476166,286.3435059
38.78520584,286.5065308
38.78819275,286.6876831
38.79117966,286.8597717
38.80073166,287.0273132
38.79774475,287.1813049
38.79476166,287.3488464
38.79774475,287.5164185
38.80073166,287.68396
38.78819275,287.8470154
38.78162384,288.0236206
38.79774475,288.2002258
38.79774475,288.3768616
38.79774475,288.5444031
38.78819275,288.7210083
38.78520584,288.9067078
38.79774475,289.083313
38.80730057,289.2508545
38.80073166,289.4184265
38.78819275,289.5995789
38.79117966,289.7626038
38.79774475,289.939209
38.79774475,290.0977173
38.79117966,290.2743225
38.79774475,290.4509583
38.80431366,290.6320801
38.80730057,290.795105
38.79774475,290.9808044
38.79476166,291.1438293
38.79476166,291.3204346
38.79774475,291.4925232
38.79774475,291.6691284
38.79476166,291.8502808
38.79774475,292.0133057
38.80730057,292.194458
38.80431366,292.3665466
38.79774475,292.5567322
38.79117966,292.7197876
38.79117966,292.9099731
38.79476166,293.0775452
38.78520584,293.2541504
38.78819275,293.426239
38.79476166,293.6073914
38.79117966,293.7658691
38.78819275,293.9425049
38.78819275,294.1010132
38.78819275,294.2776184
38.79117966,294.4587708
38.78819275,294.6308594
38.77864075,294.7893372
38.77864075,294.9704895
38.77864075,295.1470947
38.78819275,295.3146667
38.77505875,295.491272
38.76550293,295.6633606
38.76550293,295.8354492
38.76908493,296.012085
38.78162384,296.1751099
38.77864075,296.3426514
38.77864075,296.51474
38.78162384,296.682312
38.78819275,296.8362732
38.78819275,297.0128784
38.78819275,297.1804504
38.79476166,297.3570557
38.80073166,297.5200806
38.79774475,297.6967163
38.79476166,297.8642578
38.79774475,298.0454102
38.81088257,298.2129822
38.81088257,298.3895874
38.80073166,298.5435486
38.79774475,298.7247009
38.79117966,298.8832092
38.79117966,299.0507507
38.78819275,299.2138062
38.79117966,299.3904114
38.79476166,299.5534363
38.79476166,299.7300415
38.78819275,299.8885498
38.78819275,300.0561218
38.78819275,300.2282104
38.79774475,300.3912354
38.79117966,300.5587769
38.78520584,300.7172852
38.78819275,300.8984375
38.80431366,301.0750427
38.80073166,301.2426147
38.78819275,301.4010925
38.77864075,301.5913086
38.78819275,301.7724609
38.80431366,301.9445496
38.79774475,302.1211548
38.78819275,302.2841797
38.78819275,302.4789124
38.78819275,302.6464844
38.78819275,302.8140259
38.77505875,302.9815979
38.77505875,303.1582031
38.78162384,303.3348083
38.79476166,303.4978638
38.78819275,303.6789856
38.78162384,303.8556213
38.79476166,304.0367432
38.80073166,304.2088318
38.79476166,304.3854675
38.79117966,304.5484924
38.80073166,304.7341614
38.80730057,304.90625
38.80073166,305.0828552
38.79117966,305.2458801
38.79117966,305.4315491
38.79476166,305.5991211
38.79774475,305.7802734
38.79476166,305.9523621
38.79476166,306.1334839
38.79774475,306.3055725
38.79774475,306.4957886
38.79476166,306.6542969
38.78819275,306.8173218
38.78520584,306.993927
38.78819275,307.1569519
38.78520584,307.3335876
38.77864075,307.4966125
38.78520584,307.6777344
38.78162384,307.849823
38.78819275,308.0309753
38.78162384,308.1985474
38.77505875,308.3796692
38.76908493,308.5517578
38.77505875,308.7238464
38.78162384,308.8914185
38.76908493,309.05896
38.75595093,309.2310486
38.75296402,309.3850403
38.75953293,309.5525818
38.75953293,309.7201538
38.75296402,309.896759
38.75953293,310.0688477
38.77207184,310.2454529
38.78162384,310.3994446
38.77505875,310.5669861
38.76908493,310.7436218
38.78162384,310.9247437
38.79476166,311.0787354
38.78819275,311.2598877
38.78520584,311.4229126
38.78819275,311.5995178
38.79117966,311.7580261
38.78819275,311.9255676
38.77864075,312.0976563
38.77864075,312.2516479
38.78162384,312.4237366
38.78520584,312.5867615
38.77864075,312.7633667
38.78162384,312.9128113
38.78819275,313.0848999
38.78819275,313.2434082
38.78162384,313.4109497
38.78162384,313.5785217
38.77864075,313.755127
38.78162384,313.9136353
38.77864075,314.0947876
38.78162384,314.2532654
38.78819275,314.4344177
38.78819275,314.6155701
38.78819275,314.7876587
38.78520584,314.9597473
38.78520584,315.1318359
38.79117966,315.3220215
38.78162384,315.4805298
38.75953293,315.6390381
38.75953293,315.8156433
38.76550293,315.9922485
38.77207184,316.1598206
38.76550293,316.3319092
38.76251984,316.4994507
38.76550293,316.680603
38.77505875,316.8526917
38.77505875,317.033844
38.77505875,317.1923523
38.77864075,317.3734741
38.78520584,317.5546265
38.77864075,317.7085876
38.77505875,317.88974
38.77864075,318.057312
38.78819275,318.2339172
38.79117966,318.4014893
38.77864075,318.5735779
38.77207184,318.7411194
